Timestamp, Longitude, Latitude, Accuracy, Speed
1510145795.99942,34.7605074148552,32.0596881947475,12,2.9571475982666
1510145796.99942,34.7605224649014,32.059711998657,6,3.03892087936401
1510145797.99942,34.7605255229594,32.0597419619084,6,3.03892087936401
1510145798.99942,34.7605430754905,32.0597681228121,6,3.14013266563416
1510145799.99942,34.7605622548751,32.0597956825543,8,3.41659760475159
1510145800.99942,34.7605520785668,32.0598351872415,12,3.41659760475159
1510145801.99942,34.7605682693498,32.0598612691815,8,3.36457562446594
1510145802.99942,34.7605730889537,32.0598890793436,6,3.32713866233826
1510145803.99942,34.7605923868105,32.0599124624724,6,2.98009347915649
1510145804.99942,34.7605817769559,32.0599428232382,12,2.88902068138123
1510145805.99942,34.7605823238656,32.0599723692921,12,3.04138517379761
1510145806.99942,34.7606070909453,32.0599945321373,8,3.04138517379761
1510145807.99942,34.7606241986137,32.0600221321842,8,3.16999244689941
1510145808.99942,34.7606318295153,32.0600529140428,8,3.21529912948608
1510145809.99942,34.7606685137907,32.0600748170655,8,3.20350122451782
1510145810.99942,34.760678715436,32.060101733992,8,3.20350122451782
1510145811.99942,34.7606914944038,32.0601248037066,8,3.11350512504578
1510145812.99942,34.7606913625086,32.0601545836674,8,2.96105742454529
1510145813.99942,34.7607103787389,32.0601796528905,12,3.02318453788757
1510145814.99942,34.7607101553736,32.0602103152978,12,3.24822521209717
1510145815.99942,34.7607310852868,32.0602366335637,12,3.24822521209717
1510145816.99942,34.7607374867886,32.0602672889688,8,3.51105117797852
1510145817.99942,34.7607779932862,32.0602913751426,8,3.64830279350281
1510145819.00179,34.7607953378833,32.060321268066,8,3.67541885375977
1510145819.99716,34.7608069270534,32.0603493714242,8,3.67541885375977
1510145820.99785,34.7608076361459,32.0603826350046,8,3.52116346359253
1510145821.99812,34.7608075742101,32.0604130463085,12,3.30391192436218
1510145822.99857,34.7608298939385,32.0604341022481,6,2.82275938987732
1510145823.99953,34.7608335087326,32.0604571461561,12,2.61897659301758
1510145824.99895,34.7608479852346,32.0604794210238,6,2.66780734062195
1510145825.99871,34.7608618894497,32.0604979187983,6,2.63099336624146
1510145826.99886,34.7608728036999,32.0605215663449,12,2.63099336624146
1510145827.99942,34.7609395021192,32.0604979017545,12,2.60559320449829
1510145828.99936,34.7609595019034,32.060514025025,12,2.29717016220093
1510145829.99936,34.7609887807434,32.0605210816841,12,2.47699689865112
1510145830.99936,34.761020855781,32.0605283430658,8,2.44771099090576
1510145831.99936,34.7610520030076,32.0605305497714,6,2.44771099090576
1510145832.99936,34.7610799426093,32.0605210047306,6,2.44771099090576
1510145833.99936,34.7611038393039,32.0605037909601,6,2.69032049179077
1510145834.99936,34.7611322525448,32.0604949911282,8,2.86665034294128
1510145835.99936,34.761161302089,32.0604803371431,8,2.86665034294128
1510145836.99936,34.7611913062534,32.060476833238,8,2.86665034294128
1510145837.99936,34.7612184256926,32.0604653903367,8,2.69439363479614
1510145838.99936,34.7612481183915,32.0604636216381,8,2.69439363479614
1510145839.99936,34.7612792529802,32.0604612712776,8,2.69439363479614
1510145840.99936,34.7613108750487,32.0604723603918,12,2.7131359577179
1510145841.99936,34.761337534373,32.0604613941776,12,2.7131359577179
1510145842.99936,34.7613626947274,32.0604514867284,8,2.29269027709961
1510145843.99936,34.7613922911194,32.0604580279508,8,2.29269027709961
1510145844.99936,34.7614102327552,32.0604470393449,8,2.03594970703125
1510145845.99936,34.7614293592461,32.0604454734186,6,1.9013649225235
1510145846.99936,34.7614370793914,32.0604399588768,6,0.498650968074799
1510145847.99936,34.7614428464508,32.0604400483428,6,0.023389855399728
1510145848.99936,34.7614445869983,32.060439803263,8,0.044033266603947
1510145849.99936,34.7614431899962,32.0604367457168,8,0.120883740484715
1510145850.99936,34.7614440352638,32.0604332139647,8,0.120883740484715
1510145851.99936,34.7614491312657,32.0604291317267,12,0.610004127025604
1510145852.99936,34.7614520107034,32.0604260462575,8,0.610004127025604
1510145853.99936,34.7614569807077,32.0604230278837,12,0.066756136715412
1510145854.99936,34.7614567980463,32.0604231348878,6,0.099238529801369
1510145855.99936,34.7614534957822,32.0604211015903,8,0.101766154170036
1510145856.99936,34.7614529615896,32.060420479228,8,0.045986238867044
1510145857.99936,34.7614547034103,32.0604217190069,8,0.073431707918644
1510145858.99936,34.761454639484,32.0604209022187,8,0.060165204107761
1510145859.99936,34.7614578408913,32.0604222695634,6,0.018615076318383
1510145860.99936,34.7614561798297,32.0604216591647,8,0.020160859450698
1510145861.99936,34.7614554594646,32.0604211303798,8,0.007696430198848
1510145862.99936,34.7614554144743,32.0604203017012,8,0.040567342191935
1510145863.99936,34.7614536534826,32.0604199591831,6,0.158839359879494
1510145864.99936,34.7614648689112,32.0604183004037,6,0.158839359879494
1510145865.99936,34.7614886819542,32.06041343658,8,2.2819881439209
1510145866.99936,34.7615101911609,32.0604131401856,8,1.98269975185394
1510145867.99936,34.7615248329412,32.0604176216561,6,1.98269975185394
1510145868.99936,34.761543027059,32.0604142865054,6,1.55633449554443
1510145869.99936,34.7615522680033,32.0604280318159,6,1.42974960803986
1510145870.99936,34.7615689013459,32.0604278959981,6,1.64177620410919
1510145871.99936,34.7615898856343,32.0604333143548,6,1.87331068515778
1510145872.99936,34.7616055179873,32.0604417106241,8,1.87331068515778
1510145873.99936,34.7616236649877,32.0604657314516,8,2.07492232322693
1510145874.99936,34.7616457253195,32.0604683476629,8,2.157555103302
1510145875.99936,34.7616660344217,32.0604777150925,6,2.22575879096985
1510145876.99936,34.7616958826724,32.0604838988705,6,2.33445048332214
1510145877.99936,34.7617105690244,32.0604976671319,6,2.33445048332214
1510145878.99936,34.7617239714904,32.0605137170456,6,2.33445048332214
1510145879.99936,34.7617312496107,32.060524868112,6,2.25822281837463
1510145880.99936,34.7617373223701,32.0605313694162,6,0.828391194343567
1510145881.99936,34.7617398498183,32.0605402463225,6,0.828391194343567
1510145882.99936,34.7617372422754,32.0605508382201,6,0.718090891838074
1510145883.99936,34.761735129632,32.0605593553374,6,0.563760459423065
1510145884.99936,34.7617332830263,32.0605653419998,6,0.718090891838074
1510145885.99936,34.7617465963368,32.0605830909864,6,2.95855021476746
1510145886.99936,34.761754478685,32.0606129064763,6,3.40551543235779
1510145887.99936,34.7617720152381,32.0606413758837,6,3.40551543235779
1510145888.99936,34.7617653603637,32.0606782305118,6,3.4852442741394
1510145889.99936,34.7617697133909,32.0607097971424,6,3.4852442741394
1510145890.99936,34.7617722903603,32.0607397842076,6,2.78519821166992
1510145891.99936,34.7617730774819,32.0607619683126,6,2.78519821166992
1510145892.99936,34.761782338358,32.0607815809592,6,2.48055362701416
1510145893.99936,34.76179252367,32.0607925358515,6,2.06512308120728
1510145894.99936,34.7617913838336,32.0607943701772,6,0.229826003313065
1510145895.99936,34.761788300925,32.0607945884968,6,0.093286961317062
1510145896.99936,34.7617918913045,32.0607952932574,8,0.018097069114447
1510145897.99936,34.7617939815192,32.0607932561617,8,0.052078545093536
1510145898.99936,34.7617929439032,32.0607945171317,8,0.247254982590675
1510145899.99936,34.7617905421525,32.0607922792151,8,0.172077715396881
1510145900.99936,34.7617891763617,32.0607974365507,8,0.371854990720749
1510145901.99936,34.7617878646416,32.0607972993466,6,0.371854990720749
1510145902.99936,34.7617694950292,32.060797752294,8,1.43699777126312
1510145903.99936,34.7617624896526,32.0607821026167,8,1.75310873985291
1510145904.99936,34.7617543967793,32.0607616364294,8,1.9986926317215
1510145905.99936,34.7617337300514,32.0607415577818,8,1.75310873985291
1510145906.99936,34.7617086382079,32.0607282761928,12,1.65830826759338
1510145907.99936,34.7617042663026,32.0607114933601,8,1.60886895656586
1510145908.99936,34.7617010733277,32.0607051895664,6,0.722079336643219
1510145909.99936,34.7617007471364,32.0606976758657,6,0.722079336643219
1510145910.99936,34.7616976408347,32.0606876150664,6,0.722079336643219
1510145911.99936,34.7616788941023,32.0606776655141,12,1.17035055160522
1510145912.99936,34.7616743197418,32.0606673379149,6,1.07992267608643
1510145913.99936,34.7616710503916,32.0606562360034,8,1.07992267608643
1510145914.99936,34.7616640724856,32.0606462349818,8,1.00870180130005
1510145915.99936,34.761663640335,32.0606404571076,8,0.94294810295105
1510145916.99936,34.7616605555575,32.0606351489867,8,0.244609966874123
1510145917.99936,34.7616648152103,32.0606329717868,12,0.059355657547712
1510145918.99936,34.7616660114551,32.0606309801075,8,0.039176180958748
1510145919.99936,34.7616649697182,32.0606323923396,8,0.014472554437816
1510145920.99936,34.7616655873871,32.0606299162463,8,0.161992266774178
1510145921.99936,34.7616645626175,32.0606323515507,6,0.144852831959724
1510145922.99936,34.7616660759286,32.0606305886721,6,0.259658932685852
1510145923.99936,34.7616827726522,32.0606055424215,6,0.316402345895767
1510145924.99936,34.7616926982941,32.0605954697671,6,0.264254868030548
1510145925.99936,34.7616899234055,32.0605881648765,8,0.285194277763367
1510145926.99936,34.7616518547643,32.0605603040245,8,0.298448383808136
1510145927.99936,34.7616464153035,32.0605511172064,8,0.805408179759979
1510145928.99936,34.7616487113449,32.060536705915,8,0.805408179759979
1510145929.99936,34.7616338527966,32.0605244040973,8,1.45705246925354
1510145930.99936,34.7616260528031,32.0605132588344,8,1.45705246925354
1510145931.99936,34.7616176837319,32.0605032410724,6,0.964252293109894
1510145932.99936,34.7616031092798,32.0604983773809,6,1.30219960212708
1510145933.99936,34.7615908844879,32.0605086812767,6,1.30219960212708
1510145934.99936,34.7615758720648,32.0605202658178,6,1.67892599105835
1510145935.99936,34.7615523292071,32.0605314334109,6,2.0279746055603
1510145936.99936,34.7615298813563,32.0605453983769,6,2.32074403762817
1510145937.99936,34.7615250688748,32.0605628075427,6,2.32074403762817
1510145938.99936,34.7615240482317,32.0605758567587,8,1.88540422916412
1510145939.99936,34.7615191646089,32.0605824688261,4,1.18444788455963
1510145940.99936,34.7615187728507,32.0605842560558,4,0.046983398497105
1510145941.99936,34.7615184157885,32.0605834792792,4,0.008079381659627
1510145942.99936,34.7615197842563,32.0605834492858,8,0.008490256033838
1510145943.99936,34.7615204703318,32.0605839248638,8,0.088044375181198
1510145944.99936,34.7615180234754,32.0605859123717,6,0.021967271342874
1510145945.99936,34.7615182917064,32.0605863862237,8,0.090340606868267
1510145946.99936,34.761517319972,32.0605890718837,8,0.014424167573452
1510145947.99936,34.761517319972,32.0605890718837,8,0
1510145948.99936,34.761517319972,32.0605890718837,6,0
1510145949.99936,34.761517319972,32.0605890718837,12,0
1510145950.99936,34.761517319972,32.0605890718837,12,0
1510145951.99936,34.761517319972,32.0605890718837,6,0
1510145952.99936,34.761517319972,32.0605890718837,6,0
1510145953.99936,34.761517319972,32.0605890718837,6,0
1510145954.99936,34.7615174234297,32.0605911609944,6,0.021666808053851
1510145955.99936,34.7615167934916,32.060590827636,8,0.029468335211277
1510145956.99936,34.7615177048248,32.0605902115643,8,0.026910539716482
1510145957.99936,34.7615177854158,32.0605898687372,8,0.018284177407622
1510145958.99936,34.7615174008947,32.0605900374585,8,0.018545711413026
1510145959.99936,34.761517755056,32.0605904283988,8,0.023526355624199
1510145960.99936,34.7615183073145,32.0605905135808,4,0.04101799428463
1510145961.99936,34.7615172210249,32.0605905520996,6,0.119156777858734
1510145962.99936,34.7615182976617,32.0605913650356,8,0.040441740304232
1510145963.99936,34.7615191153323,32.0605912485928,6,0.022134989500046
1510145964.99936,34.7615190815111,32.06059154488,6,0.037594668567181
1510145965.99936,34.761519511117,32.0605920976129,6,0.026530623435974
1510145966.99936,34.7615176203771,32.0605923714469,12,0.014637413434684
1510145967.99936,34.7615173617183,32.0605925392509,12,0.05053023993969
1510145968.99936,34.7615137500266,32.0605927718128,12,0.110475838184357
1510145969.99936,34.7615136292259,32.0605932180153,8,0.050242245197296
1510145970.99936,34.7615119483563,32.0605936567283,8,0.008176768198609
1510145971.99936,34.7615123853953,32.0605936904088,8,0.126018673181534
1510145972.99936,34.7615104863516,32.0605942266722,8,0.035533457994461
1510145973.99936,34.7615095288709,32.0605949449439,8,0.092625036835671
1510145974.99936,34.7615077194991,32.0605950788224,8,0.070600554347038
1510145975.99936,34.7615075430984,32.0605951233021,8,0.058115366846323
1510145976.99936,34.7615091776099,32.060595560775,8,0.133681178092957
1510145977.99936,34.7615095435088,32.0605963494773,6,0.021879130974412
1510145978.99936,34.7615089826603,32.0605960698195,12,0.099282570183277
1510145979.99936,34.7615084304433,32.0605966583339,12,0.064462445676327
1510145980.99936,34.7615069300105,32.0605969156524,6,0.033246744424105
1510145981.99936,34.7615082361539,32.0605968454539,6,0.117877036333084
1510145982.99936,34.7615085199234,32.0605977852263,8,0.040984321385622
1510145983.99936,34.761506915823,32.0605970712375,12,0.044899314641953
1510145984.99936,34.7615045362082,32.0605982858568,12,0.204995155334473
1510145985.99936,34.7615050257363,32.060600741909,8,0.032375514507294
1510145986.99936,34.7615046417067,32.0606003954073,8,0.011119012720883
1510145987.99936,34.7615029413884,32.0606019005157,8,0.020697355270386
1510145988.99936,34.7615045432547,32.0606017519053,8,0.080372750759125
1510145989.99936,34.7615064781961,32.0606009738349,8,0.014874030835927
1510145990.99936,34.7615077832446,32.0606008017738,8,0.015964178368449
1510145991.99936,34.7615086719763,32.0605997375547,8,0.03688246011734
1510145992.99936,34.7615080475194,32.0605973327032,8,0.022649373859167
1510145993.99936,34.7615082590689,32.0605974750076,6,0.013501031324267
1510145994.99936,34.7615088236214,32.0605953078093,6,0.027117673307657
1510145995.99936,34.7615094258596,32.0605946009843,6,0.020795676857233
1510145996.99936,34.7615094846306,32.0605945108372,6,0.022332556545734
1510145997.99936,34.7615102496362,32.0605939725075,6,0.040546204894781
1510145998.99936,34.761512150656,32.0605926594737,8,0.098747499287128
1510145999.99936,34.761513321103,32.060591659923,12,0.074226841330528
1510146000.99936,34.7615124927643,32.0605925277278,6,0.017784180119634
1510146001.99936,34.7615129916317,32.0605925580482,6,0.031190905719996
1510146002.99936,34.7615143473107,32.0605923703952,6,0.055254470556974
1510146003.99936,34.7615145830629,32.0605925970131,6,0.025243241339922
1510146004.99936,34.7615162220854,32.0605919750754,8,0.026679240167141
1510146005.99936,34.7615170996533,32.060590158202,6,0.049422338604927
1510146006.99936,34.761516629194,32.0605893344744,6,0.039783552289009
1510146007.99936,34.761516629194,32.0605893344744,6,0
1510146008.99936,34.761516629194,32.0605893344744,6,0
1510146009.99936,34.761516629194,32.0605893344744,8,0
1510146010.99936,34.761516629194,32.0605893344744,8,0
1510146011.99936,34.761516629194,32.0605893344744,4,0
1510146012.99936,34.761516629194,32.0605893344744,8,0
1510146013.99936,34.761516629194,32.0605893344744,8,0
1510146014.99936,34.761516629194,32.0605893344744,4,0
1510146015.99936,34.761516629194,32.0605893344744,8,0
1510146016.99936,34.761516629194,32.0605893344744,8,0
1510146017.99936,34.761516629194,32.0605893344744,8,0
1510146018.99936,34.761516629194,32.0605893344744,8,0
1510146019.99936,34.761516629194,32.0605893344744,8,0
1510146020.99936,34.761516629194,32.0605893344744,8,0
1510146021.99936,34.761516629194,32.0605893344744,8,0
1510146022.99936,34.761516629194,32.0605893344744,8,0
1510146023.99942,34.761516629194,32.0605893344744,8,0
1510146024.99936,34.761516629194,32.0605893344744,8,0
1510146025.99936,34.761516629194,32.0605893344744,8,0
1510146026.99936,34.761516629194,32.0605893344744,8,0
1510146027.99936,34.761516629194,32.0605893344744,6,0
1510146028.99936,34.761516629194,32.0605893344744,6,0
1510146029.99936,34.761516629194,32.0605893344744,6,0
1510146030.99936,34.761516629194,32.0605893344744,6,0
1510146031.99936,34.761516629194,32.0605893344744,8,0
1510146032.99936,34.761516629194,32.0605893344744,8,0
1510146033.99936,34.761516629194,32.0605893344744,6,0
1510146034.99936,34.761516629194,32.0605893344744,12,0
1510146035.99936,34.761516629194,32.0605893344744,6,0
1510146036.99936,34.761516629194,32.0605893344744,8,0
1510146037.99936,34.761516629194,32.0605893344744,8,0
1510146038.99936,34.761516629194,32.0605893344744,8,0
1510146039.99936,34.761516629194,32.0605893344744,8,0
1510146040.99936,34.761516629194,32.0605893344744,8,0
1510146041.99936,34.761516629194,32.0605893344744,6,0
1510146042.99936,34.761516629194,32.0605893344744,8,0
1510146043.99936,34.761516629194,32.0605893344744,8,0
1510146044.99936,34.761516629194,32.0605893344744,6,0
1510146045.99936,34.761516629194,32.0605893344744,8,0
1510146046.99936,34.761516629194,32.0605893344744,8,0
1510146047.99936,34.761516629194,32.0605893344744,8,0
1510146048.99936,34.761516629194,32.0605893344744,6,0
1510146049.99936,34.761516629194,32.0605893344744,6,0
1510146050.99936,34.761516629194,32.0605893344744,6,0
1510146051.99936,34.761516629194,32.0605893344744,8,0
1510146052.99936,34.761516629194,32.0605893344744,8,0
1510146053.99936,34.761516629194,32.0605893344744,6,0
1510146054.99936,34.761516629194,32.0605893344744,6,0
1510146055.99936,34.761516629194,32.0605893344744,6,0
1510146056.99936,34.761516629194,32.0605893344744,6,0
1510146057.99936,34.761516629194,32.0605893344744,6,0
1510146058.99936,34.761516629194,32.0605893344744,6,0
1510146059.99936,34.761516629194,32.0605893344744,6,0
1510146060.99936,34.761516629194,32.0605893344744,6,0
1510146061.99936,34.761516629194,32.0605893344744,6,0
1510146062.99936,34.761516629194,32.0605893344744,4,0
1510146063.99936,34.761516629194,32.0605893344744,6,0
1510146064.99937,34.761516629194,32.0605893344744,12,0
1510146065.99936,34.761516629194,32.0605893344744,6,0
1510146066.99936,34.761516629194,32.0605893344744,12,0
1510146067.99936,34.761516629194,32.0605893344744,6,0
1510146068.99936,34.761516629194,32.0605893344744,6,0
1510146069.99936,34.761516629194,32.0605893344744,12,0
1510146070.99936,34.761516629194,32.0605893344744,8,0
1510146071.99936,34.761516629194,32.0605893344744,8,0
1510146072.99936,34.761516629194,32.0605893344744,6,0
1510146073.99936,34.761516629194,32.0605893344744,6,0
1510146074.99936,34.761516629194,32.0605893344744,6,0
1510146075.99936,34.761516629194,32.0605893344744,8,0
1510146076.99936,34.761516629194,32.0605893344744,8,0
1510146077.99936,34.761516629194,32.0605893344744,8,0
1510146078.99936,34.761516629194,32.0605893344744,8,0
1510146079.99936,34.761516629194,32.0605893344744,8,0
1510146080.99936,34.761516629194,32.0605893344744,8,0
1510146081.99936,34.761516629194,32.0605893344744,8,0
1510146082.99936,34.761516629194,32.0605893344744,4,0
1510146083.99936,34.761516629194,32.0605893344744,6,0
1510146084.99936,34.761516629194,32.0605893344744,8,0
1510146085.99936,34.761516629194,32.0605893344744,8,0
1510146086.99936,34.761516629194,32.0605893344744,8,0
1510146087.99936,34.761516629194,32.0605893344744,6,0
1510146088.99936,34.761516629194,32.0605893344744,8,0
1510146089.99936,34.761516629194,32.0605893344744,8,0
1510146090.99936,34.761516629194,32.0605893344744,8,0
1510146091.99936,34.761516629194,32.0605893344744,8,0
1510146092.99936,34.761516629194,32.0605893344744,8,0
1510146093.99936,34.761516629194,32.0605893344744,8,0
1510146094.99936,34.761516629194,32.0605893344744,8,0
1510146095.99936,34.761516629194,32.0605893344744,8,0
1510146096.99936,34.761516629194,32.0605893344744,8,0
1510146097.99936,34.761516629194,32.0605893344744,8,0
1510146098.99936,34.761516629194,32.0605893344744,8,0
1510146099.99936,34.761516629194,32.0605893344744,8,0
1510146100.99936,34.761516629194,32.0605893344744,8,0
1510146101.99936,34.761516629194,32.0605893344744,8,0
1510146102.99936,34.761516629194,32.0605893344744,8,0
1510146103.99936,34.761516629194,32.0605893344744,8,0
1510146104.99936,34.761516629194,32.0605893344744,8,0
1510146105.99936,34.761516629194,32.0605893344744,8,0
1510146106.99936,34.761516629194,32.0605893344744,8,0
1510146107.99936,34.761516629194,32.0605893344744,8,0
1510146108.99936,34.761516629194,32.0605893344744,12,0
1510146109.99936,34.761516629194,32.0605893344744,6,0
1510146110.99936,34.761516629194,32.0605893344744,6,0
1510146111.99936,34.761516629194,32.0605893344744,6,0
1510146112.99936,34.761516629194,32.0605893344744,6,0
1510146113.99936,34.761516629194,32.0605893344744,8,0
1510146114.99936,34.761516629194,32.0605893344744,8,0
1510146115.99936,34.761516629194,32.0605893344744,8,0
1510146116.99936,34.761516629194,32.0605893344744,8,0
1510146117.99936,34.761516629194,32.0605893344744,6,0
1510146118.99936,34.761516629194,32.0605893344744,6,0
1510146119.99936,34.761516629194,32.0605893344744,12,0
1510146120.99936,34.761516629194,32.0605893344744,12,0
1510146121.99936,34.761516629194,32.0605893344744,6,0
1510146122.99936,34.761516629194,32.0605893344744,8,0
1510146123.99936,34.761516629194,32.0605893344744,8,0
1510146124.99936,34.761516629194,32.0605893344744,8,0
1510146125.99936,34.761516629194,32.0605893344744,8,0
1510146126.99936,34.761516629194,32.0605893344744,6,0
1510146127.99936,34.761516629194,32.0605893344744,6,0
1510146128.99936,34.7615273658939,32.0606230178193,8,0.010100324638188
1510146129.99936,34.7615270010842,32.0606235821511,8,0.031453754752874
1510146130.99936,34.7615261071612,32.0606236790372,8,0.154909372329712
1510146131.99936,34.7615255640743,32.0606241515583,8,0.239403873682022
1510146132.99936,34.761530601338,32.0606217209472,8,1.13840591907501
1510146133.99936,34.7615303716677,32.0606297016974,8,1.13840591907501
1510146134.99936,34.7615434523088,32.0606328620393,8,1.55047345161438
1510146135.99936,34.7615488837136,32.0606461606988,8,1.55047345161438
1510146136.99936,34.7615462348923,32.060656381144,6,1.50188612937927
1510146137.99936,34.7615343056693,32.0606743143469,6,1.52696013450623
1510146138.99936,34.7615167479383,32.0606868419872,6,1.50188612937927
1510146139.99936,34.7615007405244,32.0606951456444,6,1.43122327327728
1510146140.99936,34.7614878818781,32.0607033814349,8,1.42537665367126
1510146141.99936,34.761485569778,32.0607076083581,4,1.15518379211426
1510146142.99936,34.7614853427539,32.0607107431989,4,1.22388541698456
1510146143.99936,34.7614789863299,32.0607094917931,4,1.22388541698456
1510146144.99936,34.761464927249,32.0607068791281,4,1.52446472644806
1510146145.99936,34.761444167322,32.0607000855566,4,2.51703810691833
1510146146.99936,34.7614178605253,32.0606887244011,4,2.69623398780823
1510146147.99936,34.7613894786621,32.0606725119339,6,2.66477680206299
1510146148.99936,34.7613615063367,32.0606548993423,6,2.66477680206299
1510146149.99936,34.7613348866699,32.0606413790618,6,2.59366607666016
1510146150.99936,34.7613080141202,32.0606226868925,8,2.64490437507629
1510146151.99936,34.7612757747394,32.0605977102163,8,2.59366607666016
1510146152.99936,34.7612533048186,32.0605785120617,6,2.57423686981201
1510146153.99936,34.7612408385138,32.0605626842596,6,2.42329216003418
1510146154.99936,34.7612256940539,32.0605432831979,6,2.08666372299194
1510146155.99936,34.7612100382181,32.0605287089936,6,2.08666372299194
1510146156.99936,34.7612000224714,32.0605186292456,8,1.66484940052032
1510146157.99936,34.7612023413382,32.0605093175635,8,1.63132548332214
1510146158.99936,34.7611961611216,32.0605083307625,8,1.73582875728607
1510146159.99936,34.7611770274232,32.0605010481663,6,2.35189938545227
1510146160.99936,34.7611526493146,32.0605044169135,6,2.35189938545227
1510146161.99936,34.7611250367022,32.0605098998756,6,2.80839109420776
1510146162.99936,34.7610946113554,32.0605143090099,8,2.80839109420776
1510146163.99936,34.7610759864898,32.0605178979883,8,2.18159294128418
1510146164.99936,34.7610526958683,32.0605215742522,6,2.18159294128418
1510146165.99936,34.7610291672773,32.0605299514399,6,2.16141629219055
1510146166.99936,34.7610037113963,32.0605345278849,8,2.03539967536926
1510146167.99936,34.7609818243726,32.0605300980432,6,2.00371980667114
1510146168.99936,34.7609612785099,32.0605152311724,6,1.66015136241913
1510146169.99936,34.7609484162262,32.0604926275361,6,2.87417030334473
1510146170.99936,34.7609346001193,32.0604509866126,6,2.87417030334473
1510146171.99936,34.7609219061635,32.0604138315441,6,3.31774139404297
1510146172.99936,34.7609071751049,32.0603781961957,6,3.5889208316803
1510146173.99936,34.7608934337252,32.0603374181357,6,3.90088987350464
1510146174.99936,34.7608825020907,32.0603110637755,8,4.2269458770752
1510146175.99936,34.7608715947634,32.060280614477,4,4.2269458770752
1510146176.99936,34.7608484166662,32.0602319467504,4,4.36370468139648
1510146177.99936,34.7608340815442,32.06018869238,4,4.55742597579956
1510146178.99936,34.7608164389556,32.0601459029818,6,4.65924310684204
1510146179.99936,34.7607926000557,32.060095463629,8,4.65924310684204
1510146180.99936,34.760784321103,32.0600557330828,8,4.62328958511353
1510146181.99936,34.7607657427831,32.0600122278659,4,4.56438779830933
1510146182.99936,34.7607436599976,32.0599614796048,6,4.56438779830933
1510146183.99936,34.7607279788455,32.0599123700782,8,4.60206747055054
1510146184.99936,34.7607128295184,32.0598700675708,4,4.65958166122437
1510146185.99936,34.7607017297202,32.0598346588088,6,4.64823770523071
1510146186.99936,34.7606932411819,32.0598028568238,8,4.65958166122437
1510146187.99936,34.7606769600842,32.059762343386,4,4.85133743286133
1510146188.99936,34.760666904406,32.059730963288,8,5.09799385070801
1510146189.99936,34.7606495146655,32.0596857293962,8,5.09799385070801
1510146190.99936,34.7606358419524,32.0596523610402,8,5.09799385070801
1510146191.99936,34.7606136981991,32.059604870078,4,5.09416007995605
1510146192.99936,34.7606051166719,32.0595745142272,8,5.1387414932251
1510146193.99936,34.7605844102953,32.0595148012247,6,5.24707889556885
1510146194.99936,34.7605640337282,32.0594609427303,6,5.20592784881592
1510146195.99936,34.7605527521045,32.059428440638,8,5.20592784881592
1510146196.99936,34.7605287801853,32.059376579779,4,5.20592784881592
1510146197.99936,34.7605070156514,32.0593222342839,6,5.12663507461548
1510146198.99936,34.7604980236833,32.0592799028647,6,5.12663507461548
1510146199.99936,34.7604834008208,32.0592433923631,6,5.07698345184326
1510146200.99936,34.7604664151856,32.0591926619516,4,5.07698345184326
1510146201.99936,34.7604546285226,32.0591467287151,6,5.19720268249512
1510146202.99936,34.7604321076773,32.0590829600137,6,5.49698114395142
1510146203.99936,34.7604125616329,32.0590264652839,6,5.49698114395142
1510146204.99936,34.7603969825609,32.0589766745355,6,5.34691524505615
1510146205.99936,34.7603774481303,32.0589274957824,3,5.2898473739624
1510146206.99936,34.7603629609013,32.0588764604439,6,4.96448707580566
1510146207.99936,34.7603559438576,32.0588375860983,6,4.38416385650635
1510146208.99936,34.7603494711706,32.0587940323615,6,4.38416385650635
1510146209.99936,34.7603426101594,32.0587545056365,8,4.17919731140137
1510146210.99936,34.7603354337063,32.0587175433868,6,4.1324315071106
1510146211.99936,34.7603280387046,32.0586777496831,6,4.16184663772583
1510146212.99936,34.7603177159252,32.0586442139043,6,4.16184663772583
1510146213.99936,34.7603106850515,32.0586120002032,6,4.08883190155029
1510146214.99936,34.7603023423514,32.0585728437329,8,3.88928937911987
1510146215.99936,34.760290920235,32.0585442569714,8,3.84390091896057
1510146216.99936,34.7602900094282,32.0585094028174,8,3.31360483169556
1510146217.99936,34.7603025703108,32.0584842269039,8,3.31360483169556
1510146218.99936,34.7603355115696,32.0584643890485,6,3.19999694824219
1510146219.99936,34.7603659903118,32.0584569526981,6,3.19999694824219
1510146220.99936,34.7604022736582,32.0584495763484,6,3.61672115325928
1510146221.99936,34.7604413378807,32.0584478367788,6,3.5303213596344
1510146222.99936,34.7604785969902,32.0584441129495,4,3.57083320617676
1510146223.99936,34.7605191008301,32.0584434134261,8,3.5303213596344
1510146224.99936,34.760559988455,32.05845499241,4,3.08900594711304
1510146225.99936,34.760584923677,32.0584774238124,8,3.08900594711304
1510146226.99936,34.7605956208448,32.0584994455418,6,3.60325527191162
1510146227.99936,34.7606153695771,32.0585362100395,6,3.60325527191162
1510146228.99936,34.7606288534261,32.0585694138067,6,3.56583762168884
1510146229.99936,34.7606380008319,32.0586036923368,6,3.55208349227905
1510146230.99936,34.7606444261942,32.0586471067487,8,3.49248433113098
1510146231.99936,34.7606269940815,32.058688307611,8,3.32951045036316
1510146232.99936,34.7606093762169,32.058717982574,4,3.32951045036316
1510146233.99936,34.7605844747399,32.0587409363924,6,3.09905934333801
