timestamp,longitude,latitude,accuracy,speed
1513069439000,34.7612586549271,32.0605548891845,2,0
1513069440000,34.7612586549271,32.0605548891845,2,0
1513069441000,34.7612586549271,32.0605548891845,2,0
1513069442000,34.7612586549271,32.0605548891845,2,0
1513069443000,34.7612586549271,32.0605548891845,2,0
1513069444000,34.7612586549271,32.0605548891845,2,0
1513069445000,34.7612586549271,32.0605548891845,2,0
1513069446000,34.7612586549271,32.0605548891845,2,0
1513069447000,34.7612586549271,32.0605548891845,2,0
1513069448000,34.7612586549271,32.0605548891845,2,0
1513069449000,34.7612586549271,32.0605548891845,2,0
1513069450000,34.7612508506753,32.0605494118589,2,0.015373674
1513069451000,34.7612508506753,32.0605494118589,2,0
1513069452000,34.7612484257433,32.0605477022409,2,0.021936048
1513069453000,34.7612484257433,32.0605477022409,2,0
1513069454000,34.7612478951015,32.0605473194469,2,0.019622408
1513069455000,34.7612478951015,32.0605473194469,3,0
1513069456000,34.7612474816349,32.0605470254905,2,0.032867137
1513069457000,34.7612474816349,32.0605470254905,6,0
1513069458000,34.7612461892238,32.0605462012495,2,0.024615701
1513069459000,34.7612461892238,32.0605462012495,8,0
1513069460000,34.7612476399957,32.0605475162381,2,0.043632362
1513069461000,34.7612476399957,32.0605475162381,12,0
1513069462000,34.7612497461224,32.0605494068886,2,0.017968697
1513069463000,34.7612497461224,32.0605494068886,8,0
1513069464000,34.7612482152807,32.0605482844004,2,0.019230912
1513069465000,34.7612482152807,32.0605482844004,16,0
1513069466000,34.7612462677907,32.0605468239676,2,0.0695709
1513069467000,34.7612462677907,32.0605468239676,16,0
1513069468000,34.7612461688801,32.060547167618,3,0.11623189
1513069469000,34.7612424890443,32.060541721984,16,0.49845564
1513069470000,34.7612334654366,32.0605287731243,3,0.7269736
1513069471000,34.7612302105486,32.0605241743698,16,0.83725667
1513069472000,34.7611882950705,32.060492828537,2,1.1109649
1513069473000,34.7611742385994,32.0604847853008,16,1.8893589
1513069474000,34.7611089932772,32.0604860632971,3,2.5200493
1513069475000,34.7610409808304,32.0605017887996,12,3.5258949
1513069476000,34.760979052133,32.0605192902129,3,3.945195
1513069477000,34.7609346907459,32.0605332915195,12,3.4382586
1513069478000,34.7609083389084,32.0605379558794,3,3.1518624
1513069479000,34.7608811259736,32.060527927208,12,2.9052765
1513069480000,34.7608747895925,32.0605270486881,3,2.7856874
1513069481000,34.7608540223915,32.060483455334,8,3.2565372
1513069482000,34.7608462553328,32.0604544157003,3,3.4923718
1513069483000,34.7608326401931,32.0604089933602,6,4.3277316
1513069484000,34.7608206618753,32.0603699191567,3,4.7006598
1513069485000,34.7608030824941,32.0603115211055,8,4.7169814
1513069486000,34.760791524679,32.0602801801771,2,4.7247424
1513069487000,34.7607765357652,32.060229755309,6,4.9052896
1513069488000,34.7607615224181,32.0601947208905,2,5.001104
1513069489000,34.7607410248976,32.0601367297289,6,5.308757
1513069490000,34.7607255684099,32.0600964468252,2,5.430352
1513069491000,34.7607032252529,32.060038574415,6,5.2120066
1513069492000,34.7606825049274,32.0599897466119,8,5.1387124
1513069493000,34.7606619660216,32.0599431338318,8,4.980013
1513069494000,34.7606452317875,32.0599006410896,8,4.696571
1513069495000,34.7606301309368,32.0598618037609,4,4.8283315
1513069496000,34.7606151084321,32.0598169963847,4,4.9794664
1513069497000,34.7606001176506,32.0597732495219,4,4.728537
1513069498000,34.7605930378353,32.0597423362214,6,4.1929827
1513069499000,34.7605987146633,32.0597118303324,6,3.7386303
1513069500000,34.7606312042963,32.0596836478786,6,3.6376367
1513069501000,34.7606871453386,32.0596659078041,6,4.0091724
1513069502000,34.7607530506493,32.0596577607928,4,4.216111
1513069503000,34.7608177387779,32.0596485240914,4,4.5949154
1513069504000,34.7608853679284,32.0596383918355,4,5.18898
1513069505000,34.7609542854206,32.059623054776,3,5.438863
1513069506000,34.7610191228092,32.0596083903821,3,5.6191034
1513069507000,34.7610835656658,32.0595936117871,3,5.8000164
1513069508000,34.7611457434794,32.0595805347236,3,5.796389
1513069509000,34.7612044271464,32.0595681181848,3,5.697404
1513069510000,34.7612618886349,32.0595547476093,3,5.38405
1513069511000,34.7613085187241,32.0595433601869,3,4.5936465
1513069512000,34.7613431071119,32.0595303478537,3,4.091446
1513069513000,34.7613744677474,32.0595204283724,3,3.5771673
1513069514000,34.7614085361986,32.059525729157,3,3.6882493
1513069515000,34.7614395912339,32.0595520500715,3,3.8191276
1513069516000,34.7614576371694,32.0595859493248,3,3.9534338
1513069517000,34.7614702728305,32.0596214405531,4,4.3099318
1513069518000,34.7614818065119,32.0596664792075,4,5.077355
1513069519000,34.7614913927538,32.0597197042402,4,5.4195685
1513069520000,34.7614914514533,32.0597730957975,4,4.7110806
1513069521000,34.7614677931924,32.0598090168837,4,4.221798
1513069522000,34.7614340092652,32.0598338343485,4,4.2838283
1513069523000,34.7613870948613,32.0598556110439,4,4.66869
1513069524000,34.7613445536178,32.059865526554,4,5.285017
1513069525000,34.7612807619048,32.0598800354159,4,5.3021145
1513069526000,34.7612226185455,32.0598929348032,4,4.6703563
1513069527000,34.7611791671237,32.0599032169711,4,3.8208568
1513069528000,34.761146578238,32.0599118153158,4,2.8970082
1513069529000,34.7611253943648,32.0599176308938,4,2.3019526
1513069530000,34.7611087756036,32.0599221832406,4,2.0754335
1513069531000,34.761082679794,32.0599269554118,4,2.482493
1513069532000,34.7610471769489,32.0599286181126,4,2.7598155
1513069533000,34.7610069124029,32.0599233611674,4,3.5269923
1513069534000,34.7609565574631,32.0599071706499,4,4.3229475
1513069535000,34.7608973776615,32.0598848150527,3,4.7898855
1513069536000,34.7608426755267,32.0598617654855,3,4.728657
1513069537000,34.760798027849,32.0598429318841,3,3.9195645
1513069538000,34.7607701915642,32.0598318079522,3,3.0720356
1513069539000,34.7607504307051,32.0598240760149,3,2.6784782
1513069540000,34.7607288728381,32.0598155427458,3,2.7261214
1513069541000,34.7606997977705,32.0597988197741,3,3.4977276
1513069542000,34.7606666815297,32.0597678853458,3,4.3176775
1513069543000,34.7606377571203,32.059721826845,3,5.2961884
1513069544000,34.7606123856703,32.0596683922646,3,5.808334
1513069545000,34.7605918785806,32.0596121418497,3,6.0102406
1513069546000,34.7605733858624,32.0595570830407,3,5.845918
1513069547000,34.7605542142409,32.0595076175017,3,5.837128
1513069548000,34.760531422602,32.0594579144937,3,6.0663548
1513069549000,34.7605072953415,32.0594051379428,3,6.220725
1513069550000,34.7604840783231,32.0593519305811,3,6.1623383
1513069551000,34.7604643367938,32.0592991866591,3,6.227891
1513069552000,34.7604448012591,32.0592431330936,3,6.6580644
1513069553000,34.7604249936236,32.0591801288209,3,7.0408645
1513069554000,34.760403581186,32.059112821847,3,7.405354
1513069555000,34.7603847613256,32.0590462473035,3,7.488025
1513069556000,34.7603654911579,32.0589807387254,3,7.445558
1513069557000,34.7603464225241,32.0589160606678,3,7.218739
1513069558000,34.7603298441955,32.0588559084151,3,6.893406
1513069559000,34.7603161952113,32.0587997046632,3,6.4772086
1513069560000,34.7603042281876,32.0587470932103,3,6.0285807
1513069561000,34.7602942881752,32.0586998842725,3,5.552318
1513069562000,34.7602854136951,32.0586577983921,3,4.942612
1513069563000,34.760279226854,32.0586236016747,2,4.265331
1513069564000,34.7602771105696,32.0585942095596,2,3.772369
1513069565000,34.7602767583489,32.0585665915258,2,3.4244106
1513069566000,34.7602819631409,32.0585407156695,2,3.13713
1513069567000,34.7602981082327,32.0585170884896,3,3.1602888
1513069568000,34.7603282622694,32.0584935582772,3,3.5355396
1513069569000,34.76037432109,32.0584738836929,3,4.2586904
1513069570000,34.7604320550374,32.0584622291653,3,4.494152
1513069571000,34.7604845679188,32.0584538331295,3,4.1415625
1513069572000,34.7605196455355,32.0584478299922,3,3.1785078
1513069573000,34.7605335302081,32.0584451634852,3,1.9772937
1513069574000,34.7605335302081,32.0584451634852,2,0
1513069575000,34.7605335302081,32.0584451634852,2,0
1513069576000,34.7605490778769,32.0584460573013,2,0.54900545
1513069577000,34.7605690975421,32.0584617145866,3,2.0182643
1513069578000,34.7605892974046,32.0584942758825,3,3.4432764
1513069579000,34.7605938325516,32.058539469442,3,4.4395766
1513069580000,34.7606042847252,32.0585890916103,3,4.9241495
1513069581000,34.76061514511,32.058638148648,3,5.099871
1513069582000,34.7606225779754,32.0586821895816,3,4.746822
1513069583000,34.7606172260589,32.0587230610281,3,4.45282
1513069584000,34.7605937730357,32.0587620333023,3,4.5587225
1513069585000,34.7605495674007,32.0587881376828,4,4.6965384
1513069586000,34.7604928199627,32.0587975743124,4,4.5258136
1513069587000,34.7604435975746,32.0588047842828,4,4.140454
1513069588000,34.7604036599892,32.0588132171224,4,3.6356053
1513069589000,34.7603745969693,32.0588298492007,3,3.2021642
1513069590000,34.7603568626273,32.0588526453377,3,3.2808166
1513069591000,34.760348510205,32.058878711855,3,3.3715324
1513069592000,34.7603502750529,32.0589100927268,3,3.6176481
1513069593000,34.7603571636265,32.0589447383857,3,3.860972
1513069594000,34.7603680880297,32.0589820682049,3,4.0853643
1513069595000,34.7603825593052,32.059020589615,3,4.350783
1513069596000,34.7603981183858,32.0590602658195,3,4.3973866
1513069597000,34.7604152926089,32.059097963889,3,4.448927
1513069598000,34.7604328080536,32.0591365762392,3,4.781817
1513069599000,34.7604496184188,32.0591815148948,3,4.962999
1513069600000,34.7604628868433,32.0592263834881,3,5.2952285
1513069601000,34.7604792649383,32.0592750181833,3,5.363468
1513069602000,34.7604953155805,32.0593223394293,3,5.2855096
1513069603000,34.7605071351479,32.0593673817734,3,4.95996
1513069604000,34.760518825976,32.059404203347,3,4.4730706
1513069605000,34.7605422131561,32.0594282043392,2,3.922864
1513069606000,34.7605745140975,32.0594380531497,2,3.546496
1513069607000,34.7606127450372,32.0594361292605,2,3.836107
1513069608000,34.7606568528028,32.05942281154,2,4.044678
1513069609000,34.7607021902887,32.0594064266341,3,4.2441387
1513069610000,34.7607474243525,32.0593874627169,3,4.1163645
1513069611000,34.76078595513,32.059368018747,3,3.828742
1513069612000,34.7608201557069,32.0593462403574,3,3.4914443
1513069613000,34.7608517123236,32.0593330748378,3,3.1589663
1513069614000,34.7608845286067,32.0593316947007,3,3.2586775
1513069615000,34.7609177457624,32.0593452361071,3,3.1979477
1513069616000,34.7609360746194,32.0593674686581,3,2.8154364
1513069617000,34.7609441170734,32.0593851144617,3,1.8174809
1513069618000,34.7609441170734,32.0593851144617,3,0
1513069619000,34.7609441170734,32.0593851144617,3,0
1513069620000,34.7609441170734,32.0593851144617,2,0
1513069621000,34.7609441170734,32.0593851144617,2,0
1513069622000,34.7609441170734,32.0593851144617,2,0
1513069623000,34.7609441170734,32.0593851144617,2,0
1513069624000,34.7609441170734,32.0593851144617,2,0
1513069625000,34.7609441170734,32.0593851144617,2,0
1513069626000,34.7609441170734,32.0593851144617,2,0
1513069627000,34.7609441170734,32.0593851144617,2,0
1513069628000,34.7609441170734,32.0593851144617,2,0
1513069629000,34.7609441170734,32.0593851144617,2,0
1513069630000,34.7609441170734,32.0593851144617,2,0
1513069631000,34.7609441170734,32.0593851144617,2,0
1513069632000,34.7609441170734,32.0593851144617,2,0
1513069633000,34.7609441170734,32.0593851144617,2,0
1513069634000,34.7609441170734,32.0593851144617,2,0
1513069635000,34.7609441170734,32.0593851144617,2,0
1513069636000,34.7609441170734,32.0593851144617,2,0
1513069637000,34.7609441170734,32.0593851144617,2,0
1513069638000,34.7609441170734,32.0593851144617,2,0
1513069639000,34.7609441170734,32.0593851144617,2,0
1513069640000,34.7609441170734,32.0593851144617,2,0
1513069641000,34.7609441170734,32.0593851144617,2,0
1513069642000,34.7609441170734,32.0593851144617,2,0
1513069643000,34.7609441170734,32.0593851144617,2,0
1513069644000,34.7609441170734,32.0593851144617,2,0
1513069645000,34.7609441170734,32.0593851144617,2,0
1513069646000,34.7609441170734,32.0593851144617,2,0
1513069647000,34.7609441170734,32.0593851144617,2,0
1513069648000,34.7609441170734,32.0593851144617,2,0
1513069649000,34.7609441170734,32.0593851144617,2,0
1513069650000,34.7609441170734,32.0593851144617,2,0
1513069651000,34.7609441170734,32.0593851144617,2,0
1513069652000,34.7609441170734,32.0593851144617,2,0
1513069653000,34.7609441170734,32.0593851144617,2,0
1513069654000,34.7609441170734,32.0593851144617,2,0
1513069655000,34.7609441170734,32.0593851144617,2,0
1513069656000,34.7609441170734,32.0593851144617,2,0
1513069657000,34.7609441170734,32.0593851144617,2,0
1513069658000,34.7609441170734,32.0593851144617,2,0
1513069659000,34.7609441170734,32.0593851144617,2,0
1513069660000,34.7609441170734,32.0593851144617,2,0
1513069661000,34.7609441170734,32.0593851144617,2,0
1513069662000,34.7609441170734,32.0593851144617,2,0
1513069663000,34.7609441170734,32.0593851144617,2,0
1513069664000,34.7609441170734,32.0593851144617,2,0
1513069665000,34.7609441170734,32.0593851144617,2,0
1513069666000,34.7609441170734,32.0593851144617,2,0
1513069667000,34.7609441170734,32.0593851144617,2,0
1513069668000,34.7609441170734,32.0593851144617,2,0
1513069669000,34.7609441170734,32.0593851144617,2,0
1513069670000,34.7609441170734,32.0593851144617,2,0
1513069671000,34.7609441170734,32.0593851144617,2,0
1513069672000,34.7609441170734,32.0593851144617,2,0
1513069673000,34.7609441170734,32.0593851144617,2,0
1513069674000,34.7609441170734,32.0593851144617,2,0
1513069675000,34.7609441170734,32.0593851144617,2,0
1513069676000,34.7609441170734,32.0593851144617,2,0
1513069677000,34.7609441170734,32.0593851144617,2,0
1513069678000,34.7609441170734,32.0593851144617,2,0
1513069679000,34.7609441170734,32.0593851144617,2,0
1513069680000,34.7609441170734,32.0593851144617,2,0
1513069681000,34.7609441170734,32.0593851144617,2,0
1513069682000,34.7609441170734,32.0593851144617,2,0
1513069683000,34.7609441170734,32.0593851144617,2,0
1513069684000,34.7609441170734,32.0593851144617,2,0
1513069685000,34.7609441170734,32.0593851144617,2,0
1513069686000,34.7609441170734,32.0593851144617,2,0
1513069687000,34.7609441170734,32.0593851144617,2,0
1513069688000,34.7609441170734,32.0593851144617,2,0
1513069689000,34.7609441170734,32.0593851144617,2,0
1513069690000,34.7609441170734,32.0593851144617,2,0
1513069691000,34.7609441170734,32.0593851144617,2,0
1513069692000,34.7609441170734,32.0593851144617,2,0
1513069693000,34.7609441170734,32.0593851144617,2,0
1513069694000,34.7609441170734,32.0593851144617,2,0
1513069695000,34.7609441170734,32.0593851144617,2,0
1513069696000,34.7609441170734,32.0593851144617,2,0
1513069697000,34.7609441170734,32.0593851144617,2,0
1513069698000,34.7609441170734,32.0593851144617,2,0
1513069699000,34.7609441170734,32.0593851144617,2,0
1513069700000,34.7609441170734,32.0593851144617,2,0
1513069701000,34.7609441170734,32.0593851144617,2,0
1513069702000,34.7609441170734,32.0593851144617,2,0
1513069703000,34.7609441170734,32.0593851144617,2,0
1513069704000,34.7609441170734,32.0593851144617,2,0
1513069705000,34.7609441170734,32.0593851144617,2,0
1513069706000,34.7609441170734,32.0593851144617,2,0
1513069707000,34.7609441170734,32.0593851144617,2,0
1513069708000,34.7609441170734,32.0593851144617,2,0
1513069709000,34.7609441170734,32.0593851144617,2,0
1513069710000,34.7609441170734,32.0593851144617,2,0
1513069711000,34.7609441170734,32.0593851144617,2,0
1513069712000,34.7609441170734,32.0593851144617,2,0
1513069713000,34.7609441170734,32.0593851144617,2,0
1513069714000,34.7609441170734,32.0593851144617,2,0
1513069715000,34.7609441170734,32.0593851144617,2,0
1513069716000,34.7609441170734,32.0593851144617,2,0
1513069717000,34.7609441170734,32.0593851144617,2,0
1513069718000,34.7609441170734,32.0593851144617,2,0
1513069719000,34.7609441170734,32.0593851144617,2,0
1513069720000,34.7609441170734,32.0593851144617,2,0
1513069721000,34.7609441170734,32.0593851144617,2,0
1513069722000,34.7609441170734,32.0593851144617,2,0
1513069723000,34.7609441170734,32.0593851144617,2,0
1513069724000,34.7609441170734,32.0593851144617,2,0
1513069725000,34.7609441170734,32.0593851144617,2,0
1513069726000,34.7609441170734,32.0593851144617,2,0
1513069727000,34.7609441170734,32.0593851144617,2,0
1513069728000,34.7609441170734,32.0593851144617,2,0
1513069729000,34.7609441170734,32.0593851144617,2,0
1513069730000,34.7609441170734,32.0593851144617,2,0
1513069731000,34.7609441170734,32.0593851144617,2,0
1513069732000,34.7609441170734,32.0593851144617,2,0
1513069733000,34.7609441170734,32.0593851144617,2,0
1513069734000,34.7609441170734,32.0593851144617,2,0
1513069735000,34.7609441170734,32.0593851144617,2,0
1513069736000,34.7609441170734,32.0593851144617,2,0
1513069737000,34.7609441170734,32.0593851144617,2,0
1513069738000,34.7609441170734,32.0593851144617,2,0
1513069739000,34.7609441170734,32.0593851144617,2,0
1513069740000,34.7609441170734,32.0593851144617,2,0
1513069741000,34.7609441170734,32.0593851144617,2,0
1513069742000,34.7609441170734,32.0593851144617,2,0
1513069743000,34.7609441170734,32.0593851144617,2,0
1513069744000,34.7609441170734,32.0593851144617,2,0
1513069745000,34.7609441170734,32.0593851144617,2,0
1513069746000,34.7609441170734,32.0593851144617,2,0
1513069747000,34.7609441170734,32.0593851144617,2,0
1513069748000,34.7609441170734,32.0593851144617,2,0
1513069749000,34.7609441170734,32.0593851144617,2,0
1513069750000,34.7609441170734,32.0593851144617,2,0
1513069751000,34.7609441170734,32.0593851144617,2,0
1513069752000,34.7609441170734,32.0593851144617,2,0
1513069753000,34.7609441170734,32.0593851144617,2,0
1513069754000,34.7609441170734,32.0593851144617,2,0
1513069755000,34.7609068241382,32.0594173266567,2,0
1513069756000,34.7609068241382,32.0594173266567,2,0
1513069757000,34.7609068241382,32.0594173266567,2,0
1513069758000,34.7609068241382,32.0594173266567,2,0
1513069759000,34.7609068241382,32.0594173266567,2,0
1513069760000,34.7609068241382,32.0594173266567,2,0
1513069761000,34.7609068241382,32.0594173266567,2,0
1513069762000,34.7609068241382,32.0594173266567,2,0
1513069763000,34.7609068241382,32.0594173266567,2,0
1513069764000,34.7609068241382,32.0594173266567,2,0
1513069765000,34.7609068241382,32.0594173266567,2,0
1513069766000,34.7609068241382,32.0594173266567,2,0
1513069767000,34.7609068241382,32.0594173266567,2,0
1513069768000,34.7609068241382,32.0594173266567,2,0
1513069769000,34.7609068241382,32.0594173266567,2,0
1513069770000,34.7609068241382,32.0594173266567,2,0
1513069771000,34.7609068241382,32.0594173266567,2,0
1513069772000,34.7609068241382,32.0594173266567,2,0
1513069773000,34.7609068241382,32.0594173266567,2,0
1513069774000,34.7609068241382,32.0594173266567,2,0
1513069775000,34.7609068241382,32.0594173266567,2,0
1513069776000,34.7609068241382,32.0594173266567,2,0
1513069777000,34.7609068241382,32.0594173266567,2,0
1513069778000,34.7609068241382,32.0594173266567,2,0
1513069779000,34.7609068241382,32.0594173266567,2,0
1513069780000,34.7609068241382,32.0594173266567,2,0
1513069781000,34.7609068241382,32.0594173266567,2,0
1513069782000,34.7609068241382,32.0594173266567,2,0
1513069783000,34.7609068241382,32.0594173266567,2,0
1513069784000,34.7609068241382,32.0594173266567,2,0
1513069785000,34.7609068241382,32.0594173266567,2,0
1513069786000,34.7609068241382,32.0594173266567,2,0
1513069787000,34.7609068241382,32.0594173266567,2,0
1513069788000,34.7609068241382,32.0594173266567,2,0
1513069789000,34.7609068241382,32.0594173266567,2,0
1513069790000,34.7609068241382,32.0594173266567,2,0
1513069791000,34.7609068241382,32.0594173266567,2,0
1513069792000,34.7609068241382,32.0594173266567,2,0
1513069793000,34.7609068241382,32.0594173266567,2,0
1513069794000,34.7609068241382,32.0594173266567,2,0
1513069795000,34.7609068241382,32.0594173266567,2,0
1513069796000,34.7609068241382,32.0594173266567,2,0
1513069797000,34.7609068241382,32.0594173266567,2,0
1513069798000,34.7609068241382,32.0594173266567,2,0
1513069799000,34.7609068241382,32.0594173266567,2,0
1513069800000,34.7609068241382,32.0594173266567,2,0
1513069801000,34.7609068241382,32.0594173266567,2,0
1513069802000,34.7609068241382,32.0594173266567,2,0
1513069803000,34.7609068241382,32.0594173266567,2,0
1513069804000,34.7609068241382,32.0594173266567,2,0
1513069805000,34.7609068241382,32.0594173266567,2,0
1513069806000,34.7609068241382,32.0594173266567,2,0
1513069807000,34.7609068241382,32.0594173266567,2,0
1513069808000,34.7609068241382,32.0594173266567,2,0
1513069809000,34.7609068241382,32.0594173266567,2,0
1513069810000,34.7609068241382,32.0594173266567,2,0
1513069811000,34.7609068241382,32.0594173266567,2,0
1513069812000,34.7609068241382,32.0594173266567,2,0
1513069813000,34.7609068241382,32.0594173266567,2,0
1513069814000,34.7609068241382,32.0594173266567,2,0
1513069815000,34.7609068241382,32.0594173266567,2,0
1513069816000,34.7609068241382,32.0594173266567,2,0
1513069817000,34.7609068241382,32.0594173266567,2,0
1513069818000,34.7609068241382,32.0594173266567,2,0
1513069819000,34.7609068241382,32.0594173266567,2,0
1513069820000,34.7609068241382,32.0594173266567,2,0
1513069821000,34.7609068241382,32.0594173266567,2,0
1513069822000,34.7609068241382,32.0594173266567,2,0
1513069823000,34.7609068241382,32.0594173266567,2,0
1513069824000,34.7609068241382,32.0594173266567,2,0
1513069825000,34.7609068241382,32.0594173266567,2,0
1513069826000,34.7609068241382,32.0594173266567,2,0
1513069827000,34.7609068241382,32.0594173266567,2,0
1513069828000,34.7609068241382,32.0594173266567,2,0
1513069829000,34.7609068241382,32.0594173266567,2,0
1513069830000,34.7609068241382,32.0594173266567,2,0
1513069831000,34.7609068241382,32.0594173266567,2,0
1513069832000,34.7609068241382,32.0594173266567,2,0
1513069833000,34.7609068241382,32.0594173266567,2,0
1513069834000,34.7609068241382,32.0594173266567,2,0
1513069835000,34.7609068241382,32.0594173266567,2,0
1513069836000,34.7609068241382,32.0594173266567,2,0
1513069837000,34.7609068241382,32.0594173266567,2,0
1513069838000,34.7609068241382,32.0594173266567,2,0
1513069839000,34.7609068241382,32.0594173266567,2,0
1513069840000,34.7609068241382,32.0594173266567,2,0
1513069841000,34.7609068241382,32.0594173266567,2,0
1513069842000,34.7609068241382,32.0594173266567,2,0
1513069843000,34.7609068241382,32.0594173266567,2,0
1513069844000,34.7609068241382,32.0594173266567,2,0
1513069845000,34.7609068241382,32.0594173266567,2,0
1513069846000,34.7609068241382,32.0594173266567,2,0
1513069847000,34.7609068241382,32.0594173266567,2,0
1513069848000,34.7609068241382,32.0594173266567,2,0
1513069849000,34.7609068241382,32.0594173266567,2,0
1513069850000,34.7609068241382,32.0594173266567,2,0
1513069851000,34.7609068241382,32.0594173266567,2,0
1513069852000,34.7609068241382,32.0594173266567,3,0
1513069853000,34.7609068241382,32.0594173266567,3,0
1513069854000,34.7609068241382,32.0594173266567,3,0
1513069855000,34.7609068241382,32.0594173266567,3,0
1513069856000,34.7609068241382,32.0594173266567,2,0
1513069857000,34.7609068241382,32.0594173266567,2,0
1513069858000,34.7609068241382,32.0594173266567,2,0
1513069859000,34.7608999587404,32.0594055110374,2,0.023516254
1513069860000,34.7608999587404,32.0594055110374,3,0
1513069861000,34.7608999501907,32.059405315065,3,0.029937705
1513069862000,34.7608999501907,32.059405315065,3,0
1513069863000,34.7608998436819,32.0594052068893,3,0.021157037
1513069864000,34.7608998436819,32.0594052068893,3,0
1513069865000,34.7608997263957,32.05940520293,3,0.012568217
1513069866000,34.7608997263957,32.05940520293,3,0
1513069867000,34.7608996609097,32.059405250241,3,0.0021067436
1513069868000,34.7608996609097,32.059405250241,3,0
1513069869000,34.7608996848346,32.0594050131911,3,0.037330713
1513069870000,34.7608996848346,32.0594050131911,3,0
1513069871000,34.7608996397125,32.0594049048493,3,0.029528279
1513069872000,34.7608996397125,32.0594049048493,3,0
1513069873000,34.7608996159705,32.0594049383343,3,0.014502063
1513069874000,34.7608996159705,32.0594049383343,3,0
1513069875000,34.7608995841845,32.0594049222488,3,0.021708224
1513069876000,34.7608995841845,32.0594049222488,3,0
1513069877000,34.7608994989973,32.0594050723982,3,0.02214624
1513069878000,34.7608994989973,32.0594050723982,3,0
1513069879000,34.7608995011404,32.0594049187159,3,0.004583332
1513069880000,34.7608995011404,32.0594049187159,3,0
1513069881000,34.7608994436896,32.0594045599497,3,0.031841762
1513069882000,34.7608994436896,32.0594045599497,3,0
1513069883000,34.7608995382752,32.059403751448,3,0.019782975
1513069884000,34.7608995382752,32.059403751448,3,0
1513069885000,34.7608996194333,32.0594031499615,3,0.01515048
1513069886000,34.7608996194333,32.0594031499615,3,0
1513069887000,34.7608996866243,32.0594026694059,3,0.010659197
1513069888000,34.7608996866243,32.0594026694059,3,0
1513069889000,34.7608997381631,32.0594020934247,3,0.025324913
1513069890000,34.7608997381631,32.0594020934247,3,0
1513069891000,34.7608998356225,32.0594013128382,3,0.027208546
1513069892000,34.7608998356225,32.0594013128382,3,0
1513069893000,34.7608999778768,32.0594006004338,3,0.030694284
1513069894000,34.7608999778768,32.0594006004338,3,0
1513069895000,34.7609000475719,32.0594003936334,3,0.029144201
1513069896000,34.7609000475719,32.0594003936334,3,0
1513069897000,34.7609000495952,32.059400505715,3,0.059493132
1513069898000,34.7609000495952,32.059400505715,3,0
1513069899000,34.7609002707819,32.0593996599543,3,0.010707416
1513069900000,34.7609002707819,32.0593996599543,3,0
1513069901000,34.7609004122708,32.0593992410675,3,0.030406661
1513069902000,34.7609004122708,32.0593992410675,3,0
1513069903000,34.7609005639739,32.0593986523739,3,0.0068131564
1513069904000,34.7609005639739,32.0593986523739,3,0
1513069905000,34.760900761416,32.0593983332096,3,0.043421295
1513069906000,34.760900761416,32.0593983332096,3,0
1513069907000,34.7609009401304,32.0593969085783,3,0.06812804
1513069908000,34.7609009401304,32.0593969085783,3,0
1513069909000,34.7609014986257,32.0593924109979,3,0.26180577
1513069910000,34.7608982484139,32.0593762781122,3,0.695442
1513069911000,34.760897409722,32.0593683878078,3,0.81946874
1513069912000,34.760897409722,32.0593683878078,2,0
1513069913000,34.7609005456945,32.0593643136276,2,0.23986532
1513069914000,34.7609126825355,32.0593575885908,2,0.83760303
1513069915000,34.7609255319276,32.0593570220723,2,1.3131801
1513069916000,34.7609793266727,32.0593590098372,3,3.2193723
1513069917000,34.7610361502422,32.059366637451,2,4.1412406
1513069918000,34.7611122387608,32.0593844131508,3,5.4620066
1513069919000,34.7611890374262,32.0594036103433,3,6.121699
1513069920000,34.7612793152461,32.0594360050069,3,6.759612
1513069921000,34.7613537043571,32.0594661736669,3,6.682605
1513069922000,34.7614091771453,32.0595022643416,3,6.5662804
1513069923000,34.7614448178154,32.0595544810273,3,6.6249275
1513069924000,34.7614630629361,32.0596159165211,3,6.7330694
1513069925000,34.7614816276045,32.0596812971413,3,7.9161997
1513069926000,34.7615100901986,32.059759882951,3,8.645119
1513069927000,34.7615415398059,32.0598428404503,4,8.915584
1513069928000,34.7615679763203,32.0599253899638,4,9.11967
1513069929000,34.7615896728381,32.0600094290387,4,9.271287
1513069930000,34.7616124675656,32.0600911207373,4,9.121258
1513069931000,34.7616363949872,32.0601619625004,4,8.057058
1513069932000,34.7616552157355,32.0602199938264,4,7.118494
1513069933000,34.7616695162131,32.0602739599015,4,6.7630634
1513069934000,34.761684221952,32.0603287817353,4,6.959358
1513069935000,34.7617085093544,32.0603952503968,4,6.920433
1513069936000,34.761730160806,32.0604548469701,4,6.0630193
1513069937000,34.7617433630324,32.0604967904281,4,4.4540114
1513069938000,34.7617506139006,32.0605189954361,3,2.9606996
1513069939000,34.7617472019254,32.0605106635679,3,1.7717822
1513069940000,34.7617472019254,32.0605106635679,3,0
1513069941000,34.7617434772155,32.0605096928593,3,0.39102104
1513069942000,34.7617542718138,32.0605167551944,3,1.6723883
1513069943000,34.7617652467171,32.0605472151447,3,2.6212292
1513069944000,34.7617759040415,32.0605835761335,3,3.3394232
1513069945000,34.7617862785394,32.0606223117529,3,3.6036956
1513069946000,34.761788565889,32.0606584428468,4,3.7433262
